3960	801
283	2273
4815	294
5095	1280
5537	1659
548	706
587	955
1893	1108
3538	1084
5364	2081
720	1802
5336	1863
4753	1261
269	1994
800	1107
5400	968
3066	1763
4614	2204
5106	1352
1376	1024
1679	776
4728	1439
237	1714
5366	443
4897	1815
2261	2189
3461	1347
1555	707
880	1595
192	727
2852	808
3609	2253
3241	162
2770	702
504	718
2979	191
5642	1946
4088	1362
5916	1002
5018	974
2499	1629
4276	1555
3654	31
2678	1582
2358	1957
771	966
271	309
3162	559
4171	294
3188	125
3200	509
3230	1582
1114	775
2856	1283
1306	1159
2072	909
3993	1845
3489	1794
1693	977
4020	1461
2719	97
3506	1351
3481	184
3086	601
5305	781
4997	2087
3578	1804
523	1420
2130	515
5060	971
4166	1415
1997	222
2373	741
5535	2192
43	1260
3089	1109
402	588
2863	1569
774	1768
5980	1389
2426	1485
3020	687
4000	2093
4868	1430
3728	814
2851	2266
5568	1891
1626	2341
3012	271
5635	2035
3345	514
3823	2274
2334	1191
5887	476
675	840
2927	2173
1679	146
1382	2126
2287	1413
5877	268
437	1194
1834	1628
5204	2266
1450	2004
1058	2168
2898	1844
1888	1860
5501	374
4922	734
1052	2153
974	721
2536	88
1100	1385
1778	2113
4799	853
5522	339
3194	1217
3703	1653
3179	259
5201	184
5875	1159
2017	550
5332	141
4488	1552
1116	1942
2023	66
5113	451
1979	272
4268	704
834	1672
4032	694
3424	1963
1951	1303
2844	349
4321	184
2144	602
4958	184
2009	228
1290	1266
980	1512
3215	629
3863	974
3409	719
5136	981
880	419
434	725
1940	548
3614	1208
2172	1381
3071	1280
1735	1231
4445	1245
3204	1
5633	1799
3696	1808
5014	1117
1687	19
5904	200
2414	14
548	686
2202	440
1659	2303
2971	277
1789	1768
2376	1728
2418	211
2214	22
4736	697
4217	2093
4353	745
3086	221
207	788
4938	93
5968	759
1736	1499
4735	740
3390	1901
5038	1653
162	2061
3886	486
4522	2248
5452	2054
947	1301
1149	1661
1032	1144
4027	162
3064	694
1192	1994
1661	2341
4785	1384
118	96
1732	301
3924	136
1631	1148
1067	1446
837	425
2545	698
4435	821
1616	1557
412	162
3470	256
1111	1595
2444	607
1018	2025
787	1215
2388	1305
121	90
2125	2333
5402	1844
1644	492
1205	1024
3490	2112
5999	985
1305	808
4326	2081
5433	709
3719	338
3223	1443
3680	157
2142	1512
4495	981
4886	1756
5678	790
2894	96
4160	2270
6010	921
1841	941
4903	2188
4646	1942
3134	714
1316	1719
5773	1548
3490	630
5252	629
4681	301
287	162
4807	1200
4039	740
5163	716
1399	1091
1119	1321
3414	596
1468	553
4426	31
5288	2187
577	480
2413	1863
391	1893
5102	788
769	873
4097	408
5004	1707
9	2035
4363	43
2165	502
5112	2153
149	635
1448	1163
2455	313
3680	1726
3692	741
2108	1555
4203	2140
2776	1430
1353	834
5219	793
5595	1314
1502	1063
4737	736
4180	1683
1886	1261
1746	2202
1556	1512
2101	1332
4137	879
1716	514
3728	1388
5244	1815
367	1015
1761	1086
2287	374
1210	698
4764	1100
3538	228
263	1786
1756	1537
2937	1986
1604	314
2350	318
4	893
1447	2194
1108	335
240	1799
1936	1988
4892	597
3177	1092
2700	1088
4304	214
1382	1297
3125	606
1005	110
22	32
1793	745
5510	649
4759	801
610	7
1000	961
5582	1389
2582	796
3179	88
4519	1159
4353	1212
2046	1844
4276	152
1924	1342
5915	474
2388	12
5683	721
719	2094
764	2218
5833	1546
856	1256
2795	961
3506	162
3538	1896
677	1197
2023	1498
4570	459
1181	1178
4400	234
2195	2061
549	788
30	2164
3532	0
2063	782
414	1780
2589	1117
292	1141
4237	1159
5635	1780
3393	651
4994	1347
4832	558
3469	1853
1840	782
1265	440
471	721
4280	2040
5717	38
1865	1483
4139	1512
835	1000
5719	2112
6039	709
3619	1386
5648	1484
1732	1144
3657	1775
305	1413
4170	1150
2668	1236
1675	694
3434	2001
3225	2175
3266	1210
2776	1272
1371	2243
3649	892
1957	2295
3031	250
5492	1845
4681	1185
4355	2221
2803	704
4652	558
4353	564
135	734
5549	1650
1289	1701
4891	887
4216	782
3170	1226
4938	1622
562	1595
1553	3
3849	932
3421	335
2732	2204
1942	1942
2994	794
5895	1376
5889	1775
5758	334
148	2133
244	802
3197	652
3899	1282
5160	0
1031	1833
2457	2056
801	1684
3694	983
3335	708
1018	542
268	1846
5274	1332
5804	1617
1279	1484
4138	1798
2575	921
4168	1467
5161	730
5887	1481
2445	201
1898	902
2483	1049
44	446
4353	1830
823	1085
1758	794
4311	1500
325	374
954	931
2129	2094
3432	104
460	1316
1223	1252
2547	1111
3613	1141
3723	758
4168	1435
1050	1385
2985	294
2115	2225
2088	1136
4649	1636
5102	754
4927	710
4355	759
2180	512
1178	2188
3564	894
4814	1467
3452	2059
3508	1891
4523	1483
5960	1373
5603	971
512	726
4830	1716
4493	624
2001	1962
4168	1351
4168	794
4156	1833
4013	263
4343	335
5963	1484
1785	1311
1968	1556
2506	308
4180	1832
4753	1388
3828	2281
2014	1202
1210	2208
3264	1381
1870	266
5422	2208
2823	1484
3098	2067
2180	762
4048	242
1529	993
1520	22
953	17
2902	2082
4405	559
5567	587
4206	1765
2736	1221
3279	822
4095	2129
5577	1499
4182	480
4032	808
3518	1288
4403	1615
4771	1107
811	2211
4741	935
4857	544
4825	547
3841	1118
779	1808
4556	806
2945	1730
3620	542
367	2266
2444	2094
1592	1614
734	1958
1014	487
4666	706
4429	742
4135	2227
5309	1159
957	548
5249	491
4473	1141
1898	1015
533	1075
5973	693
4865	1227
5584	1191
4250	2023
3519	417
3922	162
2479	2243
1940	2230
5721	748
3520	190
1284	208
5603	339
5411	730
5425	227
6015	694
3310	1668
4408	1635
4783	559
2995	1727
5516	653
3311	201
2209	2095
1113	1439
428	1767
2050	734
487	1195
3604	1595
5305	1528
3409	1684
1192	339
4455	319
5824	982
1081	2023
2435	442
1119	111
3970	814
2250	1
4095	2015
2396	1753
2445	745
3242	762
4660	703
944	1562
5948	863
4047	1987
3835	557
2942	1702
1613	2312
1126	371
1834	1903
4804	781
191	1249
3185	99
1380	105
3385	974
1942	1107
1781	1595
3307	1004
4343	714
2927	731
4578	1195
4063	333
4446	1153
4237	1202
4278	1702
302	114
194	769
2794	1185
1747	754
1630	20
2403	1272
4459	1159
5326	793
2042	1561
173	1214
4505	1747
5510	704
3770	1358
3031	225
2221	623
2103	966
1898	545
1047	734
5311	1659
2933	230
215	1846
2416	1613
3828	1234
4423	759
910	1384
5764	750
1495	2243
91	1825
18	1004
3162	737
3609	606
5286	654
3490	807
1935	330
524	747
2694	1251
5581	718
2908	996
2093	1256
1945	110
676	1851
3463	2281
2236	1659
650	1227
5743	294
3972	1769
565	1173
5064	747
5871	802
3985	211
5776	628
5622	226
116	741
4429	1844
4267	2138
1679	682
5128	1807
4770	1933
849	186
4032	1654
5949	1357
1508	1528
2115	2093
5674	1679
3192	1957
3700	26
1445	2255
2009	19
5971	2
2764	1108
5644	313
1263	1347
549	1765
797	2001
751	1305
3057	711
5535	762
1119	1652
4226	1139
5804	1002
3637	1565
1951	1333
1959	2295
3079	156
3497	111
1368	2218
3040	1680
5566	2179
1446	1862
557	627
3993	794
5794	1311
5053	1110
1679	463
723	1786
3270	1696
1421	2178
3301	1679
5762	1349
2785	983
1181	2260
1748	1652
5510	1100
1578	2034
5492	226
527	968
5171	1960
843	937
1302	1483
1229	1349
734	2075
743	2184
5924	1346
3162	1580
998	1013
3181	1370
306	754
5578	1562
4830	2054
2207	1925
2582	479
3974	184
4674	1283
4311	1144
1755	1546
1792	718
379	1665
4025	961
978	636
1844	184
4807	1261
1074	1785
4823	863
1424	162
1598	237
3998	1208
2179	1982
1157	1195
672	2066
4592	374
1447	1798
1646	14
3690	1111
4000	133
3047	664
3176	2265
3181	853
160	333
1634	961
2022	1707
5899	1012
3995	178
1357	700
1517	341
3590	932
2525	1115
2456	725
3421	375
2954	1243
3409	1193
3982	1732
2443	1178
3516	602
3682	1793
3561	1453
5955	1352
2840	236
3312	702
2508	596
1789	343
2154	641
1473	1230
2366	921
1319	1347
5009	333
1120	1381
4458	1613
1320	1340
3823	710
4125	577
5422	1653
1578	1234
3823	1387
58	121
3071	2004
2610	1963
59	133
2220	1116
5256	1946
3668	1562
5363	1700
956	635
831	741
1028	1193
47	1314
1104	2131
6036	704
1289	632
2910	1853
283	105
1307	717
4978	1381
4489	1632
4252	879
2202	1373
888	1605
5613	793
359	1570
3661	1997
3777	711
3400	2161
2382	1260
1419	307
3726	724
2394	184
4138	902
2859	601
485	164
4713	1964
1598	1860
4081	1193
1100	1994
5758	934
4578	549
1631	1841
423	1154
481	1427
5807	88
4256	807
3909	1210
593	2056
3941	157
3841	257
5892	2120
5431	733
1417	371
2840	422
4422	2054
2912	1449
980	634
1367	808
5955	1027
2115	2292
4851	717
5249	1374
1003	1431
5449	213
465	701
4144	586
4614	2140
3710	2238
815	807
1398	1468
1721	524
4924	1065
1961	318
3815	723
1133	232
1606	882
2647	694
2736	695
5483	721
1009	1182
4606	781
4807	1703
1778	6
3745	921
307	141
4727	124
4161	1537
5100	2229
3997	135
1836	977
1958	1662
738	1799
1421	1756
1637	2081
1962	1294
2795	137
1515	1595
5083	66
4577	794
3496	1556
3400	955
4155	844
5311	1473
2770	371
2128	1505
1043	1613
3770	162
2819	1804
384	142
5877	348
888	1784
2019	741
4115	996
5468	1512
4496	1755
3327	324
3453	6
4353	1387
565	1185
5688	212
2608	1218
4424	1015
3770	1830
3992	2004
3735	201
300	370
2626	1343
3393	2260
61	567
3463	1595
3053	1272
4400	547
3772	1283
2995	1482
1018	1429
5492	834
5753	201
5909	1739
2504	88
2906	1606
4510	63
2877	1986
1840	479
422	1833
5704	983
1627	1905
2736	2081
956	361
5705	371
271	2019
180	1512
2347	1115
3506	853
1919	887
4978	459
849	2288
565	1658
4072	704
5164	759
2209	2216
2788	1389
5259	1210
1968	694
1343	1117
2770	1385
4440	347
1697	1233
3941	318
5667	694
4257	26
2917	1064
1708	624
5326	887
3985	1091
1929	2024
425	371
3954	6
1623	408
1230	710
947	1290
4421	11
3607	1601
3205	334
4807	2060
5564	2212
1197	873
1202	1845
1076	2190
5976	1777
1748	1741
5649	1585
5359	1768
2732	142
1745	595
874	2324
2315	1957
2479	2063
5716	735
4268	1319
2166	1178
1073	1613
2554	863
4023	1332
1018	1386
2123	631
5626	168
2262	1260
2699	2293
4731	702
3567	2035
2456	199
4724	2225
5791	722
3819	2190
283	981
727	64
4293	211
4448	2212
5086	757
880	275
4662	971
5717	987
2040	729
837	700
5113	162
779	1727
1290	1851
4866	664
5252	627
4956	628
5746	1065
2062	715
3765	2023
5640	164
3204	91
5564	137
4345	1139
5099	974
2591	221
4256	1235
6009	6
3828	1120
876	1520
2911	1221
5642	1855
4938	1214
1675	1395
795	129
2871	634
1819	1422
2317	2192
3013	2054
428	0
888	718
4214	1826
3997	1531
4185	695
5910	301
5766	1116
4084	22
3847	1832
5349	1998
1922	1924
557	1320
452	2035
1977	1477
3538	1582
1093	548
2165	704
2062	1432
2232	1613
5867	301
1447	1799
3347	1145
3941	2243
2985	1963
2157	801
1172	117
1879	298
9	2025
3592	215
495	636
4362	162
3223	1987
3899	1825
35	1962
4049	702
2087	199
5393	88
3510	757
1775	2218
769	1088
4116	240
241	1749
930	2247
5152	2190
1302	1528
3945	934
3183	538
4481	1141
5850	2120
3452	564
732	1593
4601	356
2776	1002
2180	716
3560	2064
3081	1139
3142	724
2017	8
4516	141
2105	260
5596	1157
4457	240
4085	1786
4080	718
5442	704
1881	0
659	1275
3602	2081
5386	1238
2229	142
3006	432
326	1841
4443	1595
2637	2138
4818	1336
196	695
3050	1844
4168	2053
5172	981
800	463
1149	1730
2840	2309
5663	1708
986	323
2484	1139
2968	1642
5778	272
4984	1460
5887	1006
1585	540
822	1272
5110	167
4111	1593
4976	1113
5326	1319
3504	1045
5488	1347
1752	2320
3598	238
2434	2164
5674	1351
5867	751
1083	902
3745	2189
1767	1111
5598	807
3535	291
4090	707
1634	1413
3723	1802
4138	1846
3111	935
5083	333
4374	1863
3490	794
2946	151
5879	593
3697	1850
3089	0
3861	190
5449	1228
5276	162
2053	873
1068	1550
4413	1565
3680	1512
3520	371
5617	664
4724	1311
2222	719
3027	695
308	136
1754	1684
2506	1112
3312	1232
1316	1219
330	1105
4061	1885
4818	374
1322	633
162	1912
3409	609
4149	1797
4140	2032
3944	1659
5980	386
4816	762
2895	1727
5613	704
3617	705
1747	974
3486	934
2258	1808
4387	821
2570	801
659	1623
1790	1576
3319	1756
3307	170
2173	36
5589	1857
1859	696
1137	2266
4403	1349
3545	614
2260	902
1049	90
1088	1136
239	1351
1421	408
5281	395
698	272
4029	1863
610	226
2108	1701
2303	90
2506	1311
2743	1913
565	1622
3884	1962
3969	1483
5810	955
4304	1132
5905	808
4784	601
5101	721
3262	596
4380	1792
4284	1102
2232	974
5316	1759
2095	801
2747	1702
5046	294
4	2243
1150	343
1449	0
4559	1798
3690	63
1756	902
5768	2148
5955	1171
3514	544
1834	969
4914	747
5052	1178
5363	788
3806	2271
2243	2135
2083	17
3023	1892
3050	133
5935	696
410	1575
269	1946
603	1381
290	1704
1529	1261
3382	1320
3788	2008
2108	1211
2224	2112
519	64
2293	1113
4424	1204
145	791
4070	226
3814	1595
4808	1467
1599	607
3515	1154
1472	1702
4888	1844
2168	1143
3310	2279
3795	2178
3293	1381
930	1311
1100	1460
3684	730
402	1613
17	1208
300	1885
845	1668
743	734
2684	1456
1420	1400
4084	1394
224	1482
829	120
5601	301
1947	303
5473	721
5892	308
3210	1690
1014	440
2048	514
1126	917
2086	2309
2091	1234
2083	1159
4735	2054
5806	628
3649	540
5423	375
5990	1783
4903	750
2993	2125
1103	1787
1379	423
3200	1526
1997	1823
5045	1748
2067	2216
557	955
5653	1897
2302	1116
4858	745
2654	1994
853	1891
2698	1622
3525	84
2795	1314
5879	707
3869	704
1099	1614
61	910
709	2302
5666	2034
3401	544
6034	782
854	1998
368	871
3682	1301
1636	966
2760	1537
2455	695
313	734
4372	801
5960	1328
3053	993
150	892
3740	301
1267	1684
3421	658
2040	221
3044	1149
4417	546
5511	1347
1272	126
682	1347
1610	221
2753	1768
726	1960
4509	1150
4789	1680
1488	1844
4698	1571
3505	1732
4168	1925
3105	549
5110	51
464	162
2447	2001
2243	1555
1425	1336
5620	0
1316	43
673	694
2778	1116
4314	794
5732	221
3998	910
1748	1091
3883	1585
136	959
1407	892
1424	897
1407	794
5073	2006
2289	968
5649	1571
1969	2081
135	1762
2664	105
1039	1740
5811	164
523	351
5034	200
919	1548
5681	1072
5534	2006
1483	814
1480	1959
1725	704
1009	17
1495	2326
4866	1713
928	558
4082	1499
3335	733
5851	785
3649	4
782	16
1119	2023
2187	164
1206	1447
326	2033
837	1564
5635	1555
194	1245
3017	1707
1695	2069
4817	447
542	1178
1007	624
2099	1932
1247	1632
3966	1805
789	704
4888	758
931	333
1824	476
1163	1283
4558	1832
4714	1177
1623	181
3795	751
961	2061
374	715
2133	1380
1732	1108
5785	1684
432	2216
248	807
4003	300
2675	1946
5089	2004
3964	964
5980	1108
2894	1759
5504	2003
1836	1728
161	1379
3031	1326
4424	1773
5522	1463
2037	553
425	1808
4247	2223
2455	1546
985	2344
4831	736
3762	1889
3390	588
2204	1464
5719	1156
3320	1391
2174	1512
2818	1780
2637	709
179	710
3910	2152
1697	377
713	225
4662	1159
4603	1796
928	2001
2388	1861
1766	702
5811	789
3512	1317
1562	348
5763	539
3210	2001
1271	459
809	902
3703	186
5764	1149
5386	1613
4076	713
5241	704
1726	1726
374	634
3182	2138
5685	1234
1523	374
1058	1595
1674	699
2942	711
2855	1483
1495	2157
3312	351
4801	1460
2019	1386
3665	704
2698	1853
1646	741
2967	1359
4760	1832
441	1580
801	1546
817	240
2770	1140
5370	1844
2946	936
3909	543
1469	1410
4792	1595
1479	2309
1986	921
3311	2321
1954	1349
2690	715
5219	827
3476	36
880	327
5064	31
3040	1178
267	2267
1181	1832
2653	957
5505	1512
3886	221
4059	805
1997	1785
956	1100
186	121
636	1662
779	855
3390	2211
1032	732
2662	623
4446	1794
4747	1589
3496	990
1592	974
4818	1358
40	1595
852	1845
3048	724
5956	1732
3649	1557
5316	687
1284	1148
5808	2074
4214	2173
1541	1245
4542	61
4761	1669
2210	716
4655	1825
896	1091
437	501
5109	694
311	906
3162	459
4472	1730
4276	2133
4896	1048
3135	700
2894	602
1376	217
1431	2080
601	2191
2574	792
5069	1986
5662	1537
5847	1097
4939	2059
374	982
120	2191
2254	1585
1774	31
2104	1756
1016	1655
1684	1357
1510	564
3053	549
224	1936
2014	2253
1043	1684
222	1394
3421	162
165	631
1328	935
3000	721
4148	1349
4846	341
328	1556
5334	463
677	207
4442	2175
4888	793
2995	1635
3080	796
5250	1740
3598	911
4445	259
447	1680
3282	2142
2879	2253
4284	1985
1014	873
4866	2212
5271	1233
1111	558
1959	682
4505	1998
1785	2081
2906	3
241	2035
2193	408
1379	509
3312	2019
927	961
3395	1303
2239	1924
4681	983
5565	679
4866	993
4082	1024
5938	2004
4747	508
4830	750
1241	440
4559	1799
876	283
4824	412
2588	1261
542	814
5405	1833
3061	1241
4039	1585
3568	1117
5010	249
2070	178
2425	333
4679	1718
1543	1593
5839	1398
3974	2120
5566	724
5622	2191
1500	1209
1330	548
1951	2297
600	2325
1448	2075
2253	1145
3926	1314
765	2002
1599	606
800	810
3745	710
3711	1512
47	170
1816	266
135	1254
2648	220
4955	796
2224	2173
5320	1615
1494	2294
350	721
1283	1908
4155	463
3449	240
677	1413
3310	730
5947	1563
549	374
2610	632
3887	514
444	1001
1732	1459
4276	728
5954	426
1802	1844
1890	276
4159	106
4052	1391
776	1894
5474	1519
2543	1332
1904	1381
975	1642
3233	547
1242	1807
2444	707
1181	484
3998	1796
4942	596
5733	514
1671	1381
324	2
2278	887
2619	2015
4481	339
1471	638
328	308
587	1139
5535	1799
880	501
5850	486
5830	2031
193	734
1886	1214
4681	813
1627	1808
4836	291
4380	944
3833	232
5766	1768
5956	1792
5042	2013
3962	1333
2253	1139
1923	215
4960	2035
4087	780
4598	1164
5511	606
2379	2023
3734	706
5104	1576
3410	887
2392	547
5318	1139
4727	788
4741	2071
1674	1156
5500	1380
2628	1337
2994	650
5959	1557
4813	762
3400	1432
4252	1617
2908	58
1725	1807
202	318
2637	1892
3884	1739
3714	1546
1531	1891
3079	628
5953	1512
6002	1186
3028	1850
1927	704
292	190
1009	2149
3822	547
4406	597
3030	636
2375	1622
3386	937
1675	2103
709	1593
5830	537
2263	695
5043	757
5606	1739
4917	301
1058	922
1067	1467
4963	105
389	707
3204	374
4295	1719
5758	713
5743	1193
5412	2187
1316	2142
5034	788
4149	1443
410	2076
25	1136
3307	382
1925	1537
3829	542
4789	1845
277	2193
1139	709
1961	512
4681	184
5336	1144
4374	26
2250	1177
3521	1512
2040	1620
5278	762
5626	1334
1670	723
1937	1159
6002	961
2125	2191
194	1542
3518	1392
927	1962
146	1178
292	971
3701	371
5057	2173
3161	1483
1111	343
5469	545
288	371
1741	1246
3179	277
3716	1585
1747	1829
1541	1826
4930	2001
5276	1261
4052	1088
1326	684
334	2227
1493	972
1536	1924
4469	1278
2521	694
41	794
1550	546
4787	1613
4618	1431
2886	2223
2445	2253
1612	38
4270	1178
4013	2223
5288	751
1728	2321
3883	1283
1725	607
201	934
4511	1347
2053	974
4799	1403
423	795
5721	2309
664	2157
1901	236
3840	2134
4185	1006
5500	1091
2795	707
4537	1998
2774	1710
15	165
1586	1144
33	1562
4664	1713
5549	941
4960	941
2913	1091
4450	26
3715	1089
4278	1117
4421	2220
1420	614
3464	1395
5252	2022
5752	1136
4424	2087
1365	514
3589	1155
412	1798
1394	351
530	1845
298	1548
4784	2312
2028	240
4166	1394
4796	734
1498	2312
4198	213
3348	1222
1446	1369
934	1557
1119	993
2847	1379
3988	1351
5926	936
3031	424
3219	1964
2679	1333
532	1243
2583	601
4686	887
2084	1006
5442	1897
6017	1460
8	781
1883	1703
2108	1564
4047	2138
1951	217
1373	1680
5815	2039
1016	226
1163	191
2752	743
4461	1738
3419	1602
3028	326
4889	746
1811	1380
5356	371
1245	2075
1223	696
1252	1808
102	2278
3475	1336
3322	1844
4428	1711
5844	1698
4577	1595
1969	2333
5268	1224
1145	1621
5005	1101
4897	815
2811	343
5697	1622
5106	2025
4896	709
1646	638
3841	1595
371	1347
562	2103
1494	1989
4093	1932
3279	1858
5926	108
5515	1853
587	717
4457	1684
2776	167
3617	1713
2154	383
1961	1357
5386	756
1793	844
215	775
3981	1381
4104	313
5157	2054
3407	710
1283	1309
5449	695
3767	1505
2015	58
2810	1345
5363	897
3599	1861
5110	52
3477	2243
4069	781
228	868
1979	2283
1316	2081
5708	1728
2164	1826
4011	1595
4168	1535
5522	721
1265	1220
1823	996
5323	684
2735	1456
2915	1360
5492	547
1723	26
1599	723
1332	1116
908	1957
729	778
5457	2095
2185	2325
4184	730
947	626
5613	2204
3840	1892
3589	1998
2010	2024
3497	221
5081	269
5283	1707
880	1333
5626	2060
1879	1229
2066	696
3386	1492
1219	602
5758	721
5947	759
5762	1214
5556	1851
5909	1846
3566	808
5600	1108
3482	1851
1523	2216
4699	695
514	921
1014	2089
4507	741
3000	1301
3789	60
4423	2074
640	1381
4447	120
170	682
2819	742
2457	981
5426	486
525	2069
5299	2321
5535	2056
3031	1346
1446	325
930	558
3062	2278
3864	1784
5613	658
3158	729
147	759
4421	1294
2895	408
3568	782
5574	4
4521	1851
4082	734
4351	313
3192	1557
5171	1959
5111	2075
934	1346
3300	1846
3678	1892
5187	2093
1578	737
2126	211
5941	1310
4684	499
715	2343
3877	1684
4276	2167
4455	1206
2059	136
4203	1961
633	94
2619	2075
5613	1467
5425	2182
498	1708
4510	2142
3909	709
3928	788
892	2287
1130	718
4866	2190
165	5
5978	2071
4021	1072
4204	1617
5953	1309
5538	1108
1623	1119
5436	698
2995	157
904	2189
1594	730
1049	1194
3769	750
4646	993
1598	1418
245	2032
1302	136
5568	1231
2062	225
3765	1585
1061	759
3852	707
3292	1282
3388	276
5756	721
1623	1855
5377	536
1744	909
193	2024
3162	1632
4472	1580
94	333
3713	759
1421	1833
348	201
5465	955
5810	1415
1419	650
2072	1439
2037	934
3511	97
1622	318
3840	1390
2348	704
2076	874
709	2164
4773	2266
3268	1617
5649	707
751	1347
5041	162
191	1211
508	1230
603	791
676	1876
5820	1845
3969	2302
1947	199
1355	735
3726	1698
2992	1230
3915	476
5841	921
1604	1204
695	684
3415	1507
2729	807
3736	788
4226	225
590	1994
1403	1450
908	2309
120	694
5539	1966
2234	1143
3162	1820
4237	2173
5826	651
1646	1371
4304	1507
3678	1136
3181	844
1330	710
4840	1349
1925	514
1882	197
5879	747
5038	1762
391	1556
4636	987
2678	1657
5217	1246
5311	834
272	133
4947	1857
3843	209
1264	213
1161	564
2839	273
2564	1889
4257	736
2664	1208
4636	1851
5008	808
5681	1261
4088	1846
2682	1808
5008	1684
1140	1691
5076	1635
4380	614
1242	1415
5023	1838
4410	2082
1686	1366
3299	757
5953	267
2303	623
3682	333
4424	512
5811	1111
4590	162
5010	607
1341	335
5264	1191
4125	1145
1921	807
910	1368
2235	2132
5971	834
1859	727
5212	2064
5723	1858
2112	2015
2536	424
368	1068
3619	1749
3080	738
1398	730
4005	1245
2571	1349
536	1495
2754	162
3567	756
2781	342
5604	968
4939	1113
1089	1601
3150	1860
2774	534
5393	931
7	36
1356	1157
969	117
5666	971
5567	1647
5633	1048
2120	1613
4737	1833
3410	149
4488	1622
835	441
5366	964
4267	1156
1555	701
526	1117
1586	2059
3284	1071
1784	2128
5491	225
1630	1551
1449	1467
1192	1301
5545	794
769	723
2457	141
3587	351
779	1393
622	514
5360	755
4830	2004
4226	1811
367	14
1888	1903
1657	779
4646	1186
